"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/13 15:13:45.001,n,-208.35722,-600.55152,125.12924
2024/10/13 15:13:50.000,n,-208.08526,-600.62816,124.98186
2024/10/13 15:13:55.004,n,-208.28398,-600.60912,125.09726
2024/10/13 15:14:00.080,n,-208.1751,-600.60912,125.03186
2024/10/13 15:14:05.000,n,-208.08526,-600.66624,124.9898
2024/10/13 15:14:10.000,n,-208.2664,-600.62816,125.09068
2024/10/13 15:14:15.000,n,-208.08526,-600.60912,124.9779
2024/10/13 15:14:20.004,n,-208.08526,-600.55152,124.96592
2024/10/13 15:14:25.000,n,-208.03056,-600.62816,124.94902
2024/10/13 15:14:30.000,n,-208.22978,-600.57056,125.05668
2024/10/13 15:14:35.000,n,-208.04862,-600.60912,124.95592
2024/10/13 15:14:40.000,n,-208.13946,-600.60912,125.01046
2024/10/13 15:14:45.003,n,-208.012,-600.60912,124.93392
2024/10/13 15:14:50.000,n,-208.44706,-600.57056,125.18718
2024/10/13 15:14:55.000,n,-208.44706,-600.57056,125.18718
2024/10/13 15:15:00.000,n,-208.19364,-600.66624,125.0549
2024/10/13 15:15:05.092,n,-208.28398,-600.55152,125.08526
2024/10/13 15:15:10.002,n,-208.28398,-600.5896,125.0932
2024/10/13 15:15:15.000,n,-207.90312,-600.64672,124.87634
2024/10/13 15:15:20.000,n,-208.2664,-600.57056,125.07868
2024/10/13 15:15:25.098,n,-208.55694,-600.62816,125.26518
2024/10/13 15:15:30.000,n,-208.2664,-600.57056,125.07868
2024/10/13 15:15:35.002,n,-208.64678,-600.60912,125.31516
2024/10/13 15:15:40.000,n,-207.9578,-600.60912,124.90136
2024/10/13 15:15:45.005,n,-208.21172,-600.62816,125.05782
2024/10/13 15:15:50.000,n,-208.3748,-600.66624,125.16372
2024/10/13 15:15:55.000,n,-208.04862,-600.62816,124.95988
2024/10/13 15:16:00.005,n,-208.03056,-600.62816,124.94902
2024/10/13 15:16:05.000,n,-208.3748,-600.62816,125.15578
2024/10/13 15:16:10.004,n,-208.46562,-600.62816,125.21034
2024/10/13 15:16:15.000,n,-208.44706,-600.64672,125.20306
2024/10/13 15:16:20.000,n,-208.6834,-600.66624,125.34908
2024/10/13 15:16:25.001,n,-208.15752,-600.68532,125.03716
2024/10/13 15:16:30.000,n,-208.19364,-600.66624,125.0549
2024/10/13 15:16:35.005,n,-208.35722,-600.64672,125.1491
2024/10/13 15:16:40.081,n,-208.28398,-600.64672,125.1051
2024/10/13 15:16:45.000,n,-208.7376,-600.68532,125.3856
2024/10/13 15:16:50.071,n,-208.21172,-600.64672,125.0617
2024/10/13 15:16:55.000,n,-208.24834,-600.64672,125.08368
2024/10/13 15:17:00.003,n,-208.6292,-600.72388,125.32854
2024/10/13 15:17:05.000,n,-208.1751,-600.68532,125.04772
2024/10/13 15:17:10.000,n,-208.22978,-600.74244,125.09248
2024/10/13 15:17:15.000,n,-208.39286,-600.68532,125.17854
2024/10/13 15:17:20.000,n,-208.28398,-600.68532,125.11314
2024/10/13 15:17:25.004,n,-208.22978,-600.66624,125.0766
2024/10/13 15:17:30.000,n,-208.30254,-600.72388,125.1323
2024/10/13 15:17:35.000,n,-208.19364,-600.76148,125.07474
2024/10/13 15:17:40.082,n,-208.44706,-600.62816,125.19918
2024/10/13 15:17:45.000,n,-208.46562,-600.76148,125.23812
2024/10/13 15:17:50.002,n,-208.24834,-600.70436,125.09568
2024/10/13 15:17:55.000,n,-208.64678,-600.74244,125.34298
2024/10/13 15:18:00.006,n,-207.97636,-600.72388,124.93638
2024/10/13 15:18:05.000,n,-208.1209,-600.74244,125.02706
2024/10/13 15:18:10.000,n,-207.77666,-600.76148,124.82422
2024/10/13 15:18:15.141,n,-207.99444,-600.66624,124.93524
2024/10/13 15:18:20.000,n,-208.39286,-600.68532,125.17854
2024/10/13 15:18:25.005,n,-208.5203,-600.72388,125.26312
2024/10/13 15:18:30.000,n,-208.5203,-600.74244,125.267
2024/10/13 15:18:35.000,n,-208.39286,-600.70436,125.1825
2024/10/13 15:18:40.002,n,-208.2664,-600.70436,125.10654
2024/10/13 15:18:45.000,n,-208.1209,-600.80004,125.03906
2024/10/13 15:18:50.005,n,-208.59258,-600.72388,125.30654
2024/10/13 15:18:55.000,n,-208.0667,-600.781,125.00252
2024/10/13 15:19:00.000,n,-208.012,-600.72388,124.95778
2024/10/13 15:19:05.032,n,-208.10282,-600.74244,125.0162
2024/10/13 15:19:10.000,n,-208.3206,-600.74244,125.14704
2024/10/13 15:19:15.005,n,-208.03056,-600.781,124.98082
2024/10/13 15:19:20.000,n,-208.41142,-600.72388,125.19772
2024/10/13 15:19:25.000,n,-208.3206,-600.81908,125.163
2024/10/13 15:19:30.001,n,-208.13946,-600.781,125.04624
2024/10/13 15:19:35.000,n,-208.30254,-600.781,125.14422
2024/10/13 15:19:40.004,n,-208.03056,-600.74244,124.9728
2024/10/13 15:19:45.000,n,-207.93974,-600.80004,124.93022
2024/10/13 15:19:50.098,n,-208.03056,-600.781,124.98082
2024/10/13 15:19:55.050,n,-208.33866,-600.74244,125.15788
2024/10/13 15:20:00.111,n,-208.24834,-600.70436,125.09568
2024/10/13 15:20:05.003,n,-208.59258,-600.781,125.31846
2024/10/13 15:20:10.000,n,-208.41142,-600.781,125.20964
2024/10/13 15:20:15.006,n,-208.22978,-600.74244,125.09248
2024/10/13 15:20:20.000,n,-208.10282,-600.76148,125.02016
2024/10/13 15:20:25.000,n,-208.30254,-600.83764,125.15602
2024/10/13 15:20:30.002,n,-208.5745,-600.83764,125.31942
2024/10/13 15:20:35.000,n,-208.39286,-600.81908,125.20642
2024/10/13 15:20:40.006,n,-208.0667,-600.81908,125.01044
2024/10/13 15:20:45.000,n,-207.99444,-600.81908,124.96704
2024/10/13 15:20:50.000,n,-208.44706,-600.80004,125.23502
2024/10/13 15:20:55.002,n,-208.3748,-600.81908,125.19556
2024/10/13 15:21:00.000,n,-208.46562,-600.81908,125.25012
2024/10/13 15:21:05.006,n,-208.44706,-600.81908,125.23898
2024/10/13 15:21:10.000,n,-208.04862,-600.76148,124.9876
2024/10/13 15:21:15.000,n,-208.3748,-600.80004,125.1916
2024/10/13 15:21:20.035,n,-208.13946,-600.76148,125.04218
2024/10/13 15:21:25.021,n,-208.1209,-600.81908,125.04302
2024/10/13 15:21:30.004,n,-208.35722,-600.81908,125.185
2024/10/13 15:21:35.002,n,-208.42948,-600.85716,125.23636
2024/10/13 15:21:40.000,n,-208.41142,-600.72388,125.19772
2024/10/13 15:21:45.001,n,-208.10282,-600.781,125.02422
2024/10/13 15:21:50.000,n,-208.46562,-600.781,125.2422
2024/10/13 15:21:55.004,n,-208.13946,-600.85716,125.0621
2024/10/13 15:22:00.000,n,-208.2664,-600.83764,125.1343
2024/10/13 15:22:05.000,n,-208.33866,-600.83764,125.17772
2024/10/13 15:22:10.000,n,-208.08526,-600.83764,125.02546
2024/10/13 15:22:15.000,n,-208.33866,-600.85716,125.18178
2024/10/13 15:22:20.003,n,-207.97636,-600.87624,124.96806
2024/10/13 15:22:25.000,n,-208.2664,-600.83764,125.1343
2024/10/13 15:22:30.007,n,-208.30254,-600.87624,125.16404
2024/10/13 15:22:35.000,n,-208.44706,-600.85716,125.24692
2024/10/13 15:22:40.000,n,-207.97636,-600.85716,124.9641
2024/10/13 15:22:45.003,n,-208.39286,-600.85716,125.21436
2024/10/13 15:22:50.000,n,-208.24834,-600.87624,125.13148
2024/10/13 15:22:55.043,n,-208.0667,-600.80004,125.00648
2024/10/13 15:23:00.134,n,-208.1751,-600.80004,125.07162
2024/10/13 15:23:05.000,n,-208.39286,-600.89576,125.2224
2024/10/13 15:23:10.004,n,-208.44706,-600.85716,125.24692
2024/10/13 15:23:15.000,n,-208.22978,-600.89576,125.1244
2024/10/13 15:23:20.006,n,-207.99444,-600.87624,124.9789
2024/10/13 15:23:25.000,n,-208.50224,-600.81908,125.27214
2024/10/13 15:23:30.000,n,-208.2664,-600.83764,125.1343
2024/10/13 15:23:35.010,n,-208.0667,-600.87624,125.02234
2024/10/13 15:23:40.000,n,-208.04862,-600.85716,125.00752
2024/10/13 15:23:45.005,n,-207.90312,-600.89576,124.9281
2024/10/13 15:23:50.000,n,-208.30254,-600.87624,125.16404
2024/10/13 15:23:55.000,n,-208.13946,-600.85716,125.0621
2024/10/13 15:24:00.002,n,-207.99444,-600.85716,124.97496
2024/10/13 15:24:05.000,n,-208.33866,-600.9148,125.1938
2024/10/13 15:24:10.004,n,-208.2664,-600.87624,125.14234
2024/10/13 15:24:15.000,n,-208.64678,-600.85716,125.36692
2024/10/13 15:24:20.000,n,-208.2664,-600.9148,125.15036
2024/10/13 15:24:25.001,n,-208.15752,-600.89576,125.08098
2024/10/13 15:24:30.000,n,-208.30254,-600.9148,125.17208
2024/10/13 15:24:35.192,n,-208.46562,-600.81908,125.25012
2024/10/13 15:24:40.000,n,-208.08526,-600.87624,125.03348
2024/10/13 15:24:45.007,n,-208.48368,-600.9148,125.28094
2024/10/13 15:24:50.000,n,-208.2664,-600.87624,125.14234
2024/10/13 15:24:55.000,n,-208.2664,-600.87624,125.14234
2024/10/13 15:25:00.003,n,-208.012,-600.85716,124.9855
2024/10/13 15:25:05.000,n,-208.5203,-600.93336,125.30682
2024/10/13 15:25:10.006,n,-207.50242,-600.52672,124.61074
2024/10/13 15:25:15.000,n,-207.88328,-600.58436,124.85144
2024/10/13 15:25:20.000,n,-207.44822,-600.54576,124.58216
2024/10/13 15:25:25.003,n,-207.82908,-600.62196,124.82672
2024/10/13 15:25:30.000,n,-207.62986,-600.58436,124.69924
2024/10/13 15:25:35.004,n,-207.82908,-600.6034,124.82286
2024/10/13 15:25:40.000,n,-208.39158,-600.62196,125.16456
2024/10/13 15:25:45.000,n,-207.9741,-600.58436,124.90598
2024/10/13 15:25:50.002,n,-208.10104,-600.6034,124.9862
2024/10/13 15:25:55.000,n,-207.64792,-600.54576,124.70208
2024/10/13 15:26:00.006,n,-208.35494,-600.66052,125.1506
2024/10/13 15:26:05.164,n,-207.46628,-600.6034,124.60496
2024/10/13 15:26:10.012,n,-208.01072,-600.50768,124.91204
2024/10/13 15:26:15.002,n,-207.7568,-600.58436,124.77548
2024/10/13 15:26:20.000,n,-207.82908,-600.6034,124.82286
2024/10/13 15:26:25.005,n,-207.9199,-600.64148,124.88532
2024/10/13 15:26:30.000,n,-207.4116,-600.6034,124.5721
2024/10/13 15:26:35.000,n,-207.9199,-600.64148,124.88532
2024/10/13 15:26:40.002,n,-207.5571,-600.6034,124.6595
2024/10/13 15:26:45.000,n,-208.3735,-600.66052,125.16174
2024/10/13 15:26:50.004,n,-207.7568,-600.6034,124.77944
2024/10/13 15:26:55.000,n,-207.64792,-600.6034,124.71406
2024/10/13 15:27:00.008,n,-207.70212,-600.58436,124.74264
2024/10/13 15:27:05.001,n,-208.24606,-600.54576,125.0613
2024/10/13 15:27:10.000,n,-208.1738,-600.66052,125.04178
2024/10/13 15:27:15.005,n,-207.99216,-600.64148,124.92872
2024/10/13 15:27:20.000,n,-208.01072,-600.6034,124.93194
2024/10/13 15:27:25.008,n,-207.37594,-600.62196,124.55456
2024/10/13 15:27:30.067,n,-207.53904,-600.52672,124.63274
2024/10/13 15:27:35.000,n,-207.72018,-600.6034,124.75746
2024/10/13 15:27:40.105,n,-208.15524,-600.52672,125.0028
2024/10/13 15:27:45.000,n,-207.64792,-600.67956,124.72986
2024/10/13 15:27:50.008,n,-207.5571,-600.6034,124.6595
2024/10/13 15:27:55.001,n,-208.01072,-600.66052,124.94382
2024/10/13 15:28:00.000,n,-208.02878,-600.64148,124.95072
2024/10/13 15:28:05.004,n,-207.88328,-600.66052,124.86728
2024/10/13 15:28:10.000,n,-207.57468,-600.64148,124.67796
2024/10/13 15:28:15.007,n,-207.77438,-600.66052,124.80186
2024/10/13 15:28:20.000,n,-208.39158,-600.64148,125.16862
2024/10/13 15:28:25.000,n,-207.88328,-600.58436,124.85144
2024/10/13 15:28:30.004,n,-207.95602,-600.62196,124.90296
2024/10/13 15:28:35.000,n,-207.77438,-600.66052,124.80186
2024/10/13 15:28:40.007,n,-207.68454,-600.67956,124.75186
2024/10/13 15:28:45.000,n,-207.50242,-600.64148,124.63456
2024/10/13 15:28:50.000,n,-208.06492,-600.66052,124.97638
2024/10/13 15:28:55.003,n,-207.64792,-600.66052,124.72592
2024/10/13 15:29:00.000,n,-208.13718,-600.62196,125.01176
2024/10/13 15:29:05.007,n,-207.79294,-600.67956,124.81698
2024/10/13 15:29:10.000,n,-207.64792,-600.62196,124.7179
2024/10/13 15:29:15.009,n,-207.72018,-600.66052,124.76932
2024/10/13 15:29:20.003,n,-208.24606,-600.64148,125.08124
2024/10/13 15:29:25.000,n,-207.77438,-600.62196,124.79386
2024/10/13 15:29:30.006,n,-207.64792,-600.66052,124.72592
2024/10/13 15:29:35.000,n,-207.64792,-600.62196,124.7179
2024/10/13 15:29:40.009,n,-207.62986,-600.64148,124.71112
2024/10/13 15:29:45.002,n,-207.93746,-600.66052,124.89984
2024/10/13 15:29:50.013,n,-208.04636,-600.67956,124.9692
2024/10/13 15:29:55.005,n,-207.68454,-600.64148,124.74396
2024/10/13 15:30:00.000,n,-208.01072,-600.67956,124.94778
2024/10/13 15:30:05.009,n,-207.77438,-600.62196,124.79386
2024/10/13 15:30:10.003,n,-207.95602,-600.64148,124.90702
2024/10/13 15:30:15.085,n,-208.26462,-600.66052,125.09634
2024/10/13 15:30:20.006,n,-207.70212,-600.67956,124.76242
2024/10/13 15:30:25.100,n,-207.95602,-600.62196,124.90296
2024/10/13 15:30:30.009,n,-207.73874,-600.64148,124.7765
2024/10/13 15:30:35.002,n,-208.02878,-600.71764,124.96656
2024/10/13 15:30:40.000,n,-208.24606,-600.67956,125.08916
2024/10/13 15:30:45.005,n,-208.13718,-600.66052,125.0198
2024/10/13 15:30:50.000,n,-208.10104,-600.67956,125.00204
2024/10/13 15:30:55.009,n,-208.21042,-600.66052,125.06378
2024/10/13 15:31:00.002,n,-207.73874,-600.66052,124.78046
2024/10/13 15:31:05.000,n,-208.39158,-600.71764,125.1845
2024/10/13 15:31:10.010,n,-207.53904,-600.73668,124.67632
2024/10/13 15:31:15.015,n,-207.9199,-600.64148,124.88532
2024/10/13 15:31:20.008,n,-207.84762,-600.66052,124.84588
2024/10/13 15:31:25.001,n,-207.62986,-600.62196,124.70706
2024/10/13 15:31:30.011,n,-208.10104,-600.67956,125.00204
2024/10/13 15:31:35.005,n,-208.21042,-600.69908,125.07182
2024/10/13 15:31:40.000,n,-208.26462,-600.66052,125.09634
2024/10/13 15:31:45.007,n,-207.811,-600.73668,124.8397
2024/10/13 15:31:50.025,n,-207.93746,-600.67956,124.9038
2024/10/13 15:31:55.194,n,-208.08298,-600.64148,124.98328
2024/10/13 15:32:00.004,n,-208.13718,-600.71764,125.03168
2024/10/13 15:32:05.000,n,-208.13718,-600.71764,125.03168
2024/10/13 15:32:10.007,n,-207.82908,-600.69908,124.84274
2024/10/13 15:32:15.000,n,-208.1738,-600.66052,125.04178
2024/10/13 15:32:20.010,n,-208.01072,-600.69908,124.95184
2024/10/13 15:32:25.004,n,-208.01072,-600.67956,124.94778
2024/10/13 15:32:30.000,n,-208.21042,-600.69908,125.07182
2024/10/13 15:32:35.006,n,-208.35494,-600.66052,125.1506
2024/10/13 15:32:40.000,n,-207.811,-600.73668,124.8397
2024/10/13 15:32:45.012,n,-208.19186,-600.62196,125.0446
2024/10/13 15:32:50.003,n,-207.72018,-600.62196,124.76132
2024/10/13 15:32:55.000,n,-208.26462,-600.69908,125.10438
2024/10/13 15:33:00.006,n,-207.73874,-600.67956,124.78442
2024/10/13 15:33:05.000,n,-208.1738,-600.73668,125.05764
2024/10/13 15:33:10.009,n,-207.53904,-600.69908,124.66852
2024/10/13 15:33:15.002,n,-208.1196,-600.62196,125.0012
2024/10/13 15:33:20.000,n,-207.9741,-600.73668,124.93768
2024/10/13 15:33:25.006,n,-208.1196,-600.73668,125.02508
2024/10/13 15:33:30.000,n,-208.1738,-600.67956,125.04576
2024/10/13 15:33:35.008,n,-207.50242,-600.67956,124.64246
2024/10/13 15:33:40.002,n,-208.1196,-600.67956,125.0132
2024/10/13 15:33:45.055,n,-208.19186,-600.69908,125.06066
2024/10/13 15:33:50.005,n,-207.59324,-600.64148,124.68912
2024/10/13 15:33:55.000,n,-207.57468,-600.75624,124.70178
2024/10/13 15:34:00.008,n,-207.88328,-600.69908,124.8753
2024/10/13 15:34:05.100,n,-208.30076,-600.67956,125.12202
2024/10/13 15:34:10.011,n,-208.4277,-600.71764,125.2062
2024/10/13 15:34:15.005,n,-207.95602,-600.67956,124.91494
2024/10/13 15:34:20.000,n,-207.79294,-600.69908,124.82104
2024/10/13 15:34:25.007,n,-208.26462,-600.69908,125.10438
2024/10/13 15:34:30.001,n,-208.26462,-600.69908,125.10438
2024/10/13 15:34:35.012,n,-207.9199,-600.71764,124.90116
2024/10/13 15:34:40.004,n,-208.1196,-600.73668,125.02508
2024/10/13 15:34:45.000,n,-208.30076,-600.75624,125.13798
2024/10/13 15:34:50.007,n,-208.28268,-600.75624,125.12712
2024/10/13 15:34:55.000,n,-207.79294,-600.67956,124.81698
2024/10/13 15:35:00.010,n,-208.35494,-600.75624,125.17054
2024/10/13 15:35:05.003,n,-207.8652,-600.73668,124.87226
2024/10/13 15:35:10.000,n,-207.82908,-600.71764,124.8466
2024/10/13 15:35:15.006,n,-207.93746,-600.73668,124.91568
2024/10/13 15:35:20.023,n,-208.24606,-600.73668,125.10106
2024/10/13 15:35:25.009,n,-207.62986,-600.73668,124.73088
2024/10/13 15:35:30.005,n,-208.49996,-600.71764,125.24962
2024/10/13 15:35:35.000,n,-207.99216,-600.71764,124.94456
2024/10/13 15:35:40.006,n,-208.44578,-600.69908,125.2132
2024/10/13 15:35:45.000,n,-207.5571,-600.71764,124.68322
2024/10/13 15:35:50.009,n,-208.3735,-600.69908,125.16978
2024/10/13 15:35:55.002,n,-207.90182,-600.67956,124.88238
2024/10/13 15:36:00.012,n,-207.9741,-600.69908,124.92986
2024/10/13 15:36:05.005,n,-207.8652,-600.64148,124.85246
2024/10/13 15:36:10.000,n,-208.15524,-600.69908,125.03868
2024/10/13 15:36:15.009,n,-207.88328,-600.67956,124.87124
2024/10/13 15:36:20.068,n,-207.52048,-600.66052,124.64936
2024/10/13 15:36:25.013,n,-207.53904,-600.66052,124.6605
2024/10/13 15:36:30.005,n,-208.02878,-600.64148,124.95072
2024/10/13 15:36:35.000,n,-207.4116,-600.69908,124.59196
2024/10/13 15:36:40.009,n,-207.84762,-600.73668,124.8617
2024/10/13 15:36:45.001,n,-208.44578,-600.73668,125.22102
2024/10/13 15:36:50.012,n,-208.13718,-600.67956,125.02376
2024/10/13 15:36:55.120,n,-208.10104,-600.67956,125.00204
2024/10/13 15:37:00.000,n,-208.35494,-600.66052,125.1506
2024/10/13 15:37:05.008,n,-207.50242,-600.79432,124.66628
2024/10/13 15:37:10.002,n,-207.84762,-600.69908,124.85388
2024/10/13 15:37:15.010,n,-208.01072,-600.71764,124.9557
2024/10/13 15:37:20.004,n,-207.77438,-600.67956,124.80584
2024/10/13 15:37:25.000,n,-207.82908,-600.66052,124.83472
2024/10/13 15:37:30.007,n,-207.95602,-600.71764,124.92286
2024/10/13 15:37:35.001,n,-207.32126,-600.67956,124.53364
2024/10/13 15:37:40.010,n,-207.84762,-600.67956,124.84982
2024/10/13 15:37:45.100,n,-207.77438,-600.73668,124.8177
2024/10/13 15:37:50.000,n,-207.811,-600.67956,124.82782
2024/10/13 15:37:55.007,n,-208.19186,-600.71764,125.06454
2024/10/13 15:38:00.000,n,-207.8652,-600.73668,124.87226
2024/10/13 15:38:05.010,n,-207.79294,-600.73668,124.82884
2024/10/13 15:38:10.004,n,-207.82908,-600.64148,124.83076
2024/10/13 15:38:15.014,n,-207.93746,-600.67956,124.9038
2024/10/13 15:38:20.006,n,-207.95602,-600.67956,124.91494
2024/10/13 15:38:25.000,n,-208.15524,-600.69908,125.03868
2024/10/13 15:38:30.093,n,-207.6113,-600.67956,124.70788
2024/10/13 15:38:35.003,n,-207.6113,-600.69908,124.71192
2024/10/13 15:38:40.013,n,-208.30076,-600.6034,125.10614
2024/10/13 15:38:45.006,n,-207.7568,-600.73668,124.80714
2024/10/13 15:38:50.000,n,-207.6113,-600.69908,124.71192
2024/10/13 15:38:55.009,n,-208.228,-600.67956,125.07832
2024/10/13 15:39:00.004,n,-208.28268,-600.71764,125.1191
2024/10/13 15:39:05.013,n,-207.79294,-600.67956,124.81698
2024/10/13 15:39:10.005,n,-208.02878,-600.66052,124.95468
2024/10/13 15:39:15.006,n,-207.77438,-600.69908,124.80988
2024/10/13 15:39:20.010,n,-208.02878,-600.66052,124.95468
2024/10/13 15:39:25.002,n,-208.3193,-600.69908,125.13722
2024/10/13 15:39:30.005,n,-208.02878,-600.67956,124.95864
2024/10/13 15:39:35.006,n,-207.72018,-600.69908,124.77734
2024/10/13 15:39:40.000,n,-207.59324,-600.67956,124.69702
2024/10/13 15:39:45.008,n,-208.02878,-600.67956,124.95864
2024/10/13 15:39:50.002,n,-207.9741,-600.64148,124.91788
2024/10/13 15:39:55.011,n,-208.1738,-600.67956,125.04576
2024/10/13 15:40:00.005,n,-207.84762,-600.66052,124.84588
2024/10/13 15:40:05.114,n,-208.13718,-600.58436,125.00394
2024/10/13 15:40:10.008,n,-207.88328,-600.67956,124.87124
2024/10/13 15:40:15.001,n,-208.19186,-600.67956,125.0566
2024/10/13 15:40:20.011,n,-208.33688,-600.69908,125.14778
2024/10/13 15:40:25.004,n,-207.5571,-600.69908,124.67936
2024/10/13 15:40:30.014,n,-207.88328,-600.64148,124.86332
2024/10/13 15:40:35.007,n,-207.7568,-600.64148,124.78736
2024/10/13 15:40:40.000,n,-207.84762,-600.71764,124.85774
2024/10/13 15:40:45.010,n,-207.53904,-600.69908,124.66852
2024/10/13 15:40:50.004,n,-207.59324,-600.69908,124.70108
2024/10/13 15:40:55.165,n,-207.46628,-600.71764,124.62866
2024/10/13 15:41:00.007,n,-207.66598,-600.67956,124.74072
2024/10/13 15:41:05.000,n,-207.6113,-600.64148,124.69996
2024/10/13 15:41:10.010,n,-207.811,-600.62196,124.81586
2024/10/13 15:41:15.003,n,-207.2485,-600.66052,124.486
2024/10/13 15:41:20.013,n,-207.811,-600.67956,124.82782
2024/10/13 15:41:25.038,n,-207.62986,-600.69908,124.72306
2024/10/13 15:41:30.010,n,-207.9199,-600.67956,124.89324
2024/10/13 15:41:35.010,n,-208.02878,-600.71764,124.96656
2024/10/13 15:41:40.003,n,-207.95602,-600.6034,124.8991
2024/10/13 15:41:45.013,n,-208.04636,-600.64148,124.96128
2024/10/13 15:41:50.006,n,-207.811,-600.64148,124.81992
2024/10/13 15:41:55.000,n,-207.84762,-600.66052,124.84588
2024/10/13 15:42:00.009,n,-208.04636,-600.54576,124.94136
2024/10/13 15:42:05.002,n,-207.68454,-600.66052,124.74792
2024/10/13 15:42:10.012,n,-207.50242,-600.69908,124.64652
2024/10/13 15:42:15.006,n,-207.68454,-600.64148,124.74396
2024/10/13 15:42:20.124,n,-208.02878,-600.71764,124.96656
2024/10/13 15:42:25.008,n,-207.59324,-600.62196,124.68506
2024/10/13 15:42:30.002,n,-208.28268,-600.66052,125.1072
2024/10/13 15:42:35.011,n,-207.8652,-600.71764,124.8683
2024/10/13 15:42:40.006,n,-207.73874,-600.64148,124.7765
2024/10/13 15:42:45.015,n,-207.95602,-600.66052,124.91098
2024/10/13 15:42:50.008,n,-208.13718,-600.67956,125.02376
2024/10/13 15:42:55.002,n,-207.7568,-600.67956,124.79528
2024/10/13 15:43:00.028,n,-207.9741,-600.67956,124.9258
2024/10/13 15:43:05.004,n,-207.99216,-600.67956,124.93664
2024/10/13 15:43:10.014,n,-207.90182,-600.64148,124.87446
2024/10/13 15:43:15.007,n,-207.90182,-600.5648,124.85852
2024/10/13 15:43:20.001,n,-207.99216,-600.67956,124.93664
2024/10/13 15:43:25.011,n,-207.93746,-600.64148,124.89588
2024/10/13 15:43:30.004,n,-208.08298,-600.75624,125.00714
2024/10/13 15:43:35.014,n,-207.811,-600.69908,124.8319
2024/10/13 15:43:40.007,n,-208.15524,-600.71764,125.04254
2024/10/13 15:43:45.001,n,-208.44578,-600.62196,125.1971
